times,C_5,C_10,C_20,C_30,C_40,C_50,C_60,C_70,C_80,C_90,chi
48.89999999999936,2.3495177598798156186021249443307556958870918606407940387725830078125e-07,2.33802713400404607636760812537646270214963806211017072200775146484375e-07,2.33802713400404607636760812537646270214963806211017072200775146484375e-07,2.33802713400404607636760812537646270214963806211017072200775146484375e-07,2.33802713400404607636760812537646270214963806211017072200775146484375e-07,2.33802713400404607636760812537646270214963806211017072200775146484375e-07,2.33802713400404607636760812537646270214963806211017072200775146484375e-07,2.33802713400404607636760812537646270214963806211017072200775146484375e-07,2.33802713400404607636760812537646270214963806211017072200775146484375e-07,2.33802713400404607636760812537646270214963806211017072200775146484375e-07,32
48.949999999999356,2.35001038442113459144534545232352318322455175803042948246002197265625e-07,2.3382182150337802225488243075546268556763607193715870380401611328125e-07,2.3382182150337802225488243075546268556763607193715870380401611328125e-07,2.3382182150337802225488243075546268556763607193715870380401611328125e-07,2.3382182150337802225488243075546268556763607193715870380401611328125e-07,2.3382182150337802225488243075546268556763607193715870380401611328125e-07,2.3382182150337802225488243075546268556763607193715870380401611328125e-07,2.3382182150337802225488243075546268556763607193715870380401611328125e-07,2.3382182150337802225488243075546268556763607193715870380401611328125e-07,2.3382182150337802225488243075546268556763607193715870380401611328125e-07,32
48.99999999999935,2.3505927277321762053322756237661028677621288807131350040435791015625e-07,2.33847349305851935559428535736647969400792135274969041347503662109375e-07,2.33847349305851935559428535736647969400792135274969041347503662109375e-07,2.33847349305851935559428535736647969400792135274969041347503662109375e-07,2.33847349305851935559428535736647969400792135274969041347503662109375e-07,2.33847349305851935559428535736647969400792135274969041347503662109375e-07,2.33847349305851935559428535736647969400792135274969041347503662109375e-07,2.33847349305851935559428535736647969400792135274969041347503662109375e-07,2.33847349305851935559428535736647969400792135274969041347503662109375e-07,2.33847349305851935559428535736647969400792135274969041347503662109375e-07,32
49.04999999999935,2.35125639351881889398948187637483631107215842348523437976837158203125e-07,2.3387960318525210397019452497613389851949250441975891590118408203125e-07,2.3387960318525210397019452497613389851949250441975891590118408203125e-07,2.3387960318525210397019452497613389851949250441975891590118408203125e-07,2.3387960318525210397019452497613389851949250441975891590118408203125e-07,2.3387960318525210397019452497613389851949250441975891590118408203125e-07,2.3387960318525210397019452497613389851949250441975891590118408203125e-07,2.3387960318525210397019452497613389851949250441975891590118408203125e-07,2.3387960318525210397019452497613389851949250441975891590118408203125e-07,2.3387960318525210397019452497613389851949250441975891590118408203125e-07,32
49.09999999999935,2.3519916742095153634606991520372698545315870433114469051361083984375e-07,2.33918884113136173584653575152625393229754990898072719573974609375e-07,2.33918884113136173584653575152625393229754990898072719573974609375e-07,2.33918884113136173584653575152625393229754990898072719573974609375e-07,2.33918884113136173584653575152625393229754990898072719573974609375e-07,2.33918884113136173584653575152625393229754990898072719573974609375e-07,2.33918884113136173584653575152625393229754990898072719573974609375e-07,2.33918884113136173584653575152625393229754990898072719573974609375e-07,2.33918884113136173584653575152625393229754990898072719573974609375e-07,2.33918884113136173584653575152625393229754990898072719573974609375e-07,32
49.149999999999345,2.352787892690505139469563967991039277194431633688509464263916015625e-07,2.3396548721024152904309910579183640066958105308003723621368408203125e-07,2.3396548721024152904309910579183640066958105308003723621368408203125e-07,2.3396548721024152904309910579183640066958105308003723621368408203125e-07,2.3396548721024152904309910579183640066958105308003723621368408203125e-07,2.3396548721024152904309910579183640066958105308003723621368408203125e-07,2.3396548721024152904309910579183640066958105308003723621368408203125e-07,2.3396548721024152904309910579183640066958105308003723621368408203125e-07,2.3396548721024152904309910579183640066958105308003723621368408203125e-07,2.3396548721024152904309910579183640066958105308003723621368408203125e-07,32
49.19999999999934,2.35363374990087515927048196495707799158481066115200519561767578125e-07,2.34019700365860182442794500644323019145076614222489297389984130859375e-07,2.34019700365860182442794500644323019145076614222489297389984130859375e-07,2.34019700365860182442794500644323019145076614222489297389984130859375e-07,2.34019700365860182442794500644323019145076614222489297389984130859375e-07,2.34019700365860182442794500644323019145076614222489297389984130859375e-07,2.34019700365860182442794500644323019145076614222489297389984130859375e-07,2.34019700365860182442794500644323019145076614222489297389984130859375e-07,2.34019700365860182442794500644323019145076614222489297389984130859375e-07,2.34019700365860182442794500644323019145076614222489297389984130859375e-07,32
49.24999999999934,2.35451766017776873511692403186101874013047563494183123111724853515625e-07,2.34081801834547454002798051904410403523115746793337166309356689453125e-07,2.34081801834547454002798051904410403523115746793337166309356689453125e-07,2.34081801834547454002798051904410403523115746793337166309356689453125e-07,2.34081801834547454002798051904410403523115746793337166309356689453125e-07,2.34081801834547454002798051904410403523115746793337166309356689453125e-07,2.34081801834547454002798051904410403523115746793337166309356689453125e-07,2.34081801834547454002798051904410403523115746793337166309356689453125e-07,2.34081801834547454002798051904410403523115746793337166309356689453125e-07,2.34081801834547454002798051904410403523115746793337166309356689453125e-07,32
49.299999999999336,2.3554280576850517217924233480397244733239858760498464107513427734375e-07,2.3415205680440019998494040158465434586787523585371673107147216796875e-07,2.3415205680440019998494040158465434586787523585371673107147216796875e-07,2.3415205680440019998494040158465434586787523585371673107147216796875e-07,2.3415205680440019998494040158465434586787523585371673107147216796875e-07,2.3415205680440019998494040158465434586787523585371673107147216796875e-07,2.3415205680440019998494040158465434586787523585371673107147216796875e-07,2.3415205680440019998494040158465434586787523585371673107147216796875e-07,2.3415205680440019998494040158465434586787523585371673107147216796875e-07,2.3415205680440019998494040158465434586787523585371673107147216796875e-07,32
49.34999999999933,2.35635365986218518733036320599028012878761728643439710140228271484375e-07,2.34230712989403689941776015061292159913364230305887758731842041015625e-07,2.34230712989403689941776015061292159913364230305887758731842041015625e-07,2.34230712989403689941776015061292159913364230305887758731842041015625e-07,2.34230712989403689941776015061292159913364230305887758731842041015625e-07,2.34230712989403689941776015061292159913364230305887758731842041015625e-07,2.34230712989403689941776015061292159913364230305887758731842041015625e-07,2.34230712989403689941776015061292159913364230305887758731842041015625e-07,2.34230712989403689941776015061292159913364230305887758731842041015625e-07,2.34230712989403689941776015061292159913364230305887758731842041015625e-07,32
49.39999999999933,2.35728367748258515666670456605025218976834366912953555583953857421875e-07,2.34317995331633094942207326712158010906250638072378933429718017578125e-07,2.34317995331633094942207326712158010906250638072378933429718017578125e-07,2.34317995331633094942207326712158010906250638072378933429718017578125e-07,2.34317995331633094942207326712158010906250638072378933429718017578125e-07,2.34317995331633094942207326712158010906250638072378933429718017578125e-07,2.34317995331633094942207326712158010906250638072378933429718017578125e-07,2.34317995331633094942207326712158010906250638072378933429718017578125e-07,2.34317995331633094942207326712158010906250638072378933429718017578125e-07,2.34317995331633094942207326712158010906250638072378933429718017578125e-07,32
49.44999999999933,2.35820796540646259821231880797476332389805975253693759441375732421875e-07,2.3441409991157160258470719405021753800610895268619060516357421875e-07,2.3441409991157160258470719405021753800610895268619060516357421875e-07,2.3441409991157160258470719405021753800610895268619060516357421875e-07,2.3441409991157160258470719405021753800610895268619060516357421875e-07,2.3441409991157160258470719405021753800610895268619060516357421875e-07,2.3441409991157160258470719405021753800610895268619060516357421875e-07,2.3441409991157160258470719405021753800610895268619060516357421875e-07,2.3441409991157160258470719405021753800610895268619060516357421875e-07,2.3441409991157160258470719405021753800610895268619060516357421875e-07,32
49.499999999999325,2.35911711314000578534715024670020966368610970675945281982421875e-07,2.3451918716458085799247078838403179901206385693512856960296630859375e-07,2.3451918716458085799247078838403179901206385693512856960296630859375e-07,2.3451918716458085799247078838403179901206385693512856960296630859375e-07,2.3451918716458085799247078838403179901206385693512856960296630859375e-07,2.3451918716458085799247078838403179901206385693512856960296630859375e-07,2.3451918716458085799247078838403179901206385693512856960296630859375e-07,2.3451918716458085799247078838403179901206385693512856960296630859375e-07,2.3451918716458085799247078838403179901206385693512856960296630859375e-07,2.3451918716458085799247078838403179901206385693512856960296630859375e-07,32
49.54999999999932,2.36000247945506951220801211514810358238491971860639750957489013671875e-07,2.3463337449719080461980479264394450211739240330643951892852783203125e-07,2.3463337449719080461980479264394450211739240330643951892852783203125e-07,2.3463337449719080461980479264394450211739240330643951892852783203125e-07,2.3463337449719080461980479264394450211739240330643951892852783203125e-07,2.3463337449719080461980479264394450211739240330643951892852783203125e-07,2.3463337449719080461980479264394450211739240330643951892852783203125e-07,2.3463337449719080461980479264394450211739240330643951892852783203125e-07,2.3463337449719080461980479264394450211739240330643951892852783203125e-07,2.3463337449719080461980479264394450211739240330643951892852783203125e-07,32
